1669,164,44,3
1670,69,44,2
1671,24,44,4
1672,19,44,1
1673,82,44,3
1674,141,44,1
1675,83,44,4
1676,95,44,3
1677,47,44,2
1678,125,44,2
1679,126,44,4
1680,12,44,4
1681,62,44,4
1682,28,44,2
1683,181,44,3
1684,33,44,4
1685,172,44,1
1686,177,44,4
1687,7,44,4
1688,80,44,2
1689,144,44,1
1690,70,44,1
1691,36,44,1
1692,107,44,4
1693,54,44,4
1694,121,44,5
1695,87,44,3
1696,167,44,5
1697,183,44,4
1698,6,44,4
1699,140,44,1
1700,11,44,6
1701,177,44,1
1702,197,44,3
1703,139,44,5
1704,73,44,5
1705,13,44,6
1706,26,44,3
1707,35,44,6
1708,36,44,3
1709,43,44,1
1710,15,44,5
1711,95,44,1
1712,72,44,4
1713,151,44,6
1714,151,44,6
1715,36,45,6
1716,143,45,1
1717,3,45,3
1718,200,45,4
1719,71,45,4
1720,23,45,2
1721,99,45,1
1722,161,45,6
1723,20,45,2
1724,185,45,3
1725,184,45,5
1726,184,45,1
1727,109,45,1
1728,180,45,1
1729,60,45,6
1730,43,45,5
1731,88,45,6
1732,74,45,5
1733,87,45,3
1734,30,45,1
1735,83,45,3
1736,158,45,1
1737,77,45,3
1738,91,45,5
1739,120,45,4
1740,101,45,6
1741,149,45,2
1742,188,45,3
1743,48,45,4
1744,48,45,4
1745,182,45,1
1746,149,45,5
1747,130,45,5
1748,14,45,4
1749,147,45,3
1750,36,45,4
1751,186,45,4
1752,108,45,1
1753,5,45,5
1754,107,45,2
1755,140,45,1
1756,198,45,3
1757,5,45,3
1758,162,45,6
1759,64,45,3
1760,156,45,6
1761,185,45,1
1762,135,45,4
1763,61,45,6
1764,128,45,3
1765,66,45,2
1766,63,45,5
1767,96,45,2
1768,52,45,2
1769,78,45,6
1770,116,45,2
1771,171,45,4
1772,183,45,4
1773,18,45,4
1774,18,45,4
1775,5,46,3
1776,171,46,6
1777,90,46,4
1778,66,46,6
1779,88,46,1
1780,40,46,6
1781,34,46,1
1782,195,46,2
1783,139,46,6
1784,149,46,6
1785,77,46,3
1786,120,46,6
1787,40,46,2
1788,91,46,1
1789,70,46,4
1790,147,46,1
1791,107,46,4
1792,77,46,3
1793,146,46,2
1794,71,46,1
1795,98,46,4
1796,134,46,4
1797,95,46,3
1798,58,46,4
1799,125,46,3
1800,70,46,5
1801,80,46,2
1802,12,46,2
1803,7,46,3
1804,101,46,2
1805,182,46,6
1806,30,46,3
1807,10,46,4
1808,158,46,4
1809,8,46,2
1810,188,46,5
1811,87,46,6
1812,93,46,4
1813,92,46,5
1814,195,46,2
1815,75,46,5
1816,65,46,4
1817,75,46,1
1818,83,46,1
1819,83,46,3
1820,42,46,6
1821,16,46,6
1822,149,46,2
1823,40,46,2
1824,139,46,3
1825,33,46,2
1826,77,46,4
1827,155,46,6
1828,41,46,6
1829,116,46,4
1830,192,46,6
1831,178,46,5
1832,81,46,6
1833,51,46,5
1834,119,46,2
1835,200,46,3
1836,5,46,2
1837,5,46,2
1838,118,48,2
1839,152,48,5
1840,41,48,6
1841,38,48,1
1842,58,48,2
1843,99,48,4
1844,89,48,1
1845,167,48,2
1846,157,48,5
1847,131,48,1
1848,156,48,5
1849,120,48,3
1850,185,48,3
1851,154,48,4
1852,171,48,5
1853,68,48,5
1854,110,48,5
1855,57,48,5
1856,177,48,2
1857,68,48,1
1858,83,48,1
1859,85,48,3
1860,74,48,5
1861,97,48,2
1862,162,48,4
1863,36,48,4
1864,38,48,6
1865,118,48,5
1866,38,48,2
1867,135,48,4
1868,77,48,3
1869,184,48,1
1870,149,48,6
1871,176,48,4
1872,41,48,1
1873,87,48,5
1874,199,48,2
1875,171,48,3
1876,17,48,6
1877,196,48,6
1878,135,48,3
1879,102,48,3
1880,50,48,5
1881,163,48,1
1882,23,48,6
1883,42,48,5
1884,62,48,2
1885,64,48,2
1886,64,48,2
1887,61,49,1
1888,159,49,6
1889,154,49,5
1890,121,49,3
1891,41,49,4
1892,148,49,3
1893,60,49,6
1894,139,49,6
1895,81,49,6
1896,87,49,5
1897,65,49,1
1898,18,49,1
1899,157,49,4
1900,18,49,2
1901,75,49,2
1902,137,49,4
1903,55,49,1
1904,128,49,4
1905,21,49,6
1906,180,49,3
1907,130,49,6
1908,153,49,3
1909,58,49,5
1910,187,49,5
1911,123,49,4
1912,27,49,4
1913,113,49,2
1914,118,49,1
1915,131,49,4
1916,186,49,3
1917,179,49,2
1918,177,49,5
1919,195,49,3
1920,8,49,6
1921,131,49,6
1922,113,49,3
1923,175,49,2
1924,61,49,3
1925,68,49,2
1926,62,49,3
1927,75,49,5
1928,71,49,5
1929,166,49,1
1930,31,49,3
1931,192,49,3
1932,192,49,3
1933,119,51,6
1934,159,51,6
1935,36,51,5
1936,44,51,4
1937,153,51,2
1938,45,51,4
1939,159,51,4
1940,123,51,6
1941,52,51,3
1942,197,51,2
1943,164,51,6
1944,176,51,4
1945,53,51,5
1946,180,51,6
1947,71,51,1
1948,187,51,1
1949,134,51,6
1950,71,51,6
1951,14,51,2
1952,22,51,6
1953,97,51,6
1954,148,51,3
1955,183,51,5
1956,134,51,4
1957,51,51,5
1958,158,51,5
1959,118,51,4
1960,152,51,3
1961,67,51,6
1962,64,51,4
1963,118,51,3
1964,173,51,2
1965,186,51,4
1966,198,51,2
1967,29,51,2
1968,136,51,5
1969,106,51,6
1970,81,51,1
1971,82,51,2
1972,132,51,6
1973,96,51,3
1974,65,51,3
1975,80,51,2
1976,24,51,6
1977,51,51,4
1978,34,51,3
1979,146,51,2
1980,157,51,3
1981,132,51,6
1982,50,51,6
1983,71,51,6
1984,28,51,1
1985,79,51,2
1986,30,51,4
1987,13,51,5
1988,137,51,1
1989,158,51,6
1990,18,51,5
1991,182,51,6
1992,77,51,5
1993,42,51,1
1994,136,51,5
1995,120,51,1
1996,29,51,1
1997,171,51,4
1998,189,51,5
1999,189,51,5
2000,92,53,6
2001,200,53,6
2002,162,53,5
2003,92,53,6
2004,144,53,2
2005,97,53,6
2006,17,53,3
2007,41,53,1
2008,89,53,5
2009,69,53,2
2010,144,53,4
2011,13,53,6
2012,5,53,1
2013,23,53,1
2014,135,53,6
2015,58,53,2
2016,111,53,4
2017,66,53,4
2018,137,53,6
2019,150,53,3
2020,18,53,1
2021,124,53,4
2022,11,53,3
2023,183,53,5
2024,43,53,3
2025,23,53,6
2026,171,53,3
2027,143,53,6
2028,114,53,5
2029,187,53,3
2030,89,53,1
2031,40,53,4
2032,105,53,1
2033,5,53,3
2034,40,53,2
2035,167,53,2
2036,139,53,2
2037,115,53,1
2038,125,53,6
2039,141,53,2
2040,110,53,6
2041,69,53,6
2042,191,53,5
2043,1,53,3
2044,121,53,4
2045,109,53,5
2046,109,53,5
2047,134,54,4
2048,178,54,6
2049,187,54,1
2050,129,54,5
2051,45,54,1
2052,157,54,2
2053,33,54,1
2054,184,54,4
2055,184,54,2
2056,9,54,6
2057,2,54,4
2058,56,54,4
2059,194,54,5
2060,17,54,4
2061,134,54,2
2062,82,54,4
2063,1,54,1
2064,107,54,4
2065,174,54,5
2066,113,54,1
2067,3,54,2
2068,47,54,4
2069,72,54,3
2070,178,54,4
2071,19,54,1
2072,80,54,5
2073,81,54,1
2074,20,54,4
2075,98,54,3
2076,48,54,5
2077,50,54,1
2078,71,54,5
2079,176,54,2
2080,197,54,3
2081,101,54,4
2082,182,54,4
2083,50,54,5
2084,24,54,1
2085,54,54,3
2086,135,54,2
2087,147,54,6
2088,107,54,3
2089,148,54,2
2090,135,54,6
2091,157,54,1
2092,157,54,1
2093,42,55,1
2094,43,55,2
2095,24,55,4
2096,150,55,4
2097,31,55,3
2098,195,55,6
2099,79,55,2
2100,56,55,3
2101,176,55,5
2102,175,55,3
2103,132,55,5
2104,24,55,6
2105,76,55,1
2106,25,55,4
2107,158,55,5
2108,25,55,5
2109,112,55,1
2110,130,55,2
2111,151,55,5
2112,164,55,3
2113,168,55,2
2114,126,55,4
2115,87,55,3
2116,175,55,6
2117,30,55,4
2118,66,55,2
2119,189,55,1
2120,177,55,1
2121,192,55,3
2122,97,55,2
2123,70,55,6
2124,91,55,6
2125,69,55,5
2126,74,55,2
2127,147,55,4
2128,160,55,2
2129,40,55,6
2130,155,55,5
2131,119,55,6
2132,133,55,1
2133,195,55,4
2134,81,55,1
2135,102,55,3
2136,161,55,1
2137,29,55,1
2138,101,55,1
2139,23,55,1
2140,133,55,4
2141,108,55,5
2142,152,55,3
2143,91,55,4
2144,109,55,5
2145,195,55,3
2146,198,55,5
2147,195,55,3
2148,149,55,1
2149,141,55,6
2150,31,55,6
2151,5,55,3
2152,109,55,3
2153,151,55,3
2154,193,55,2
2155,102,55,2
2156,141,55,3
2157,65,55,1
2158,159,55,4
2159,185,55,4
2160,40,55,6
2161,133,55,2
2162,116,55,3
2163,94,55,6
2164,37,55,4
2165,37,55,4
2166,103,57,6
2167,41,57,1
2168,169,57,5
2169,60,57,4
2170,184,57,3
2171,92,57,5
2172,147,57,1
2173,191,57,2
2174,138,57,5
2175,45,57,3
2176,115,57,6
2177,34,57,3
2178,44,57,4
2179,22,57,3
2180,143,57,5
2181,6,57,6
2182,61,57,4
2183,3,57,2
2184,48,57,6
2185,68,57,1
2186,130,57,4
2187,147,57,4
2188,123,57,6
2189,42,57,4
2190,195,57,2
2191,176,57,2
2192,125,57,5
2193,27,57,5
2194,99,57,3
2195,11,57,1
2196,196,57,4
2197,17,57,2
2198,63,57,2
2199,67,57,4
2200,82,57,1
2201,53,57,2
2202,123,57,1
2203,109,57,6
2204,107,57,6
2205,154,57,1
2206,58,57,3
2207,26,57,5
2208,115,57,3
2209,55,57,6
2210,13,57,1
2211,37,57,4
2212,37,57,4
2213,196,58,1
2214,123,58,4
2215,23,58,6
2216,42,58,1
2217,170,58,3
2218,114,58,4
2219,116,58,1
2220,145,58,1
2221,115,58,2
2222,114,58,6
2223,71,58,6
2224,1,58,5
2225,64,58,3
2226,156,58,5
2227,146,58,6
2228,70,58,3
2229,54,58,1
2230,101,58,6
2231,21,58,1
2232,51,58,3
2233,165,58,4
2234,33,58,6
2235,46,58,1
2236,135,58,4
2237,190,58,4
2238,185,58,4
2239,64,58,1
2240,140,58,3
2241,20,58,3
2242,86,58,1
2243,80,58,2
2244,74,58,1
2245,131,58,2
2246,131,58,2
2247,58,58,2
2248,8,58,6
2249,36,58,2
2250,102,58,3
2251,112,58,3
2252,59,58,4
2253,118,58,6
2254,158,58,5
2255,155,58,4
2256,181,58,4
2257,190,58,5
2258,86,58,4
2259,71,58,2
2260,30,58,4
2261,48,58,6
2262,80,58,6
2263,83,58,4
2264,110,58,1
2265,98,58,3
2266,155,58,4
2267,14,58,5
2268,153,58,6
2269,79,58,3
2270,117,58,2
2271,139,58,5
2272,176,58,6
2273,66,58,6
2274,185,58,1
2275,117,58,3
2276,198,58,6
2277,190,58,5
2278,138,58,5
2279,138,58,5
2280,75,59,4
2281,83,59,1
2282,44,59,1
2283,150,59,5
2284,191,59,4
2285,162,59,5
2286,165,59,1
2287,154,59,6
2288,35,59,4
2289,48,59,1
2290,142,59,4
2291,20,59,3
2292,162,59,6
2293,122,59,4
2294,167,59,2
2295,81,59,2
2296,40,59,1
2297,140,59,5
2298,145,59,5
2299,54,59,5
2300,100,59,4
2301,71,59,4
2302,56,59,6
2303,13,59,6
2304,144,59,3
2305,177,59,5
2306,123,59,1
2307,96,59,6
2308,12,59,4
2309,130,59,5
2310,64,59,2
2311,10,59,5
2312,144,59,6
2313,34,59,6
2314,10,59,5
2315,91,59,2
2316,128,59,6
2317,102,59,3
2318,93,59,3
2319,42,59,6
2320,95,59,2
2321,42,59,4
2322,62,59,2
2323,90,59,2
2324,183,59,1
2325,118,59,6
2326,165,59,6
2327,95,59,5
2328,189,59,4
2329,123,59,4
2330,116,59,5
2331,176,59,6
2332,159,59,4
2333,109,59,5
2334,159,59,1
2335,52,59,1
2336,143,59,3
2337,176,59,5
2338,35,59,3
2339,111,59,3
2340,199,59,5
2341,196,59,6
2342,57,59,5
2343,68,59,6
2344,60,59,6
2345,42,59,1
2346,33,59,5
2347,25,59,1
2348,84,59,1
2349,118,59,2
2350,129,59,2
2351,56,59,3
2352,66,59,4
2353,37,59,4
2354,30,59,2
2355,30,59,2
2356,172,61,3
2357,54,61,4
2358,199,61,5
2359,195,61,2
2360,76,61,6
2361,59,61,5
2362,132,61,5
2363,81,61,3
2364,13,61,6
2365,66,61,6
2366,198,61,1
2367,140,61,5
2368,41,61,4
2369,170,61,2
2370,102,61,5
2371,61,61,5
2372,4,61,5
2373,167,61,5
2374,18,61,5
2375,25,61,1
2376,140,61,2
2377,69,61,5
2378,1,61,3
2379,181,61,1
2380,129,61,1
2381,186,61,1
2382,108,61,4
2383,41,61,3
2384,118,61,3
2385,152,61,1
2386,62,61,3
2387,166,61,5
2388,150,61,3
2389,72,61,5
2390,133,61,6
2391,143,61,1
2392,119,61,2
2393,23,61,4
2394,166,61,3
2395,27,61,4
2396,58,61,4
2397,36,61,4
2398,140,61,4
2399,185,61,5
2400,136,61,5
2401,39,61,4
2402,72,61,6
2403,153,61,2
2404,86,61,5
2405,28,61,2
2406,98,61,1
2407,129,61,1
2408,65,61,1
2409,197,61,4
2410,14,61,1
2411,102,61,5
2412,194,61,2
2413,99,61,2
2414,99,61,2
2415,96,62,2
2416,45,62,1
2417,163,62,4
2418,153,62,6
2419,120,62,6
2420,94,62,4
2421,158,62,1
2422,32,62,4
2423,50,62,1
2424,197,62,3
2425,98,62,3
2426,56,62,1
2427,128,62,5
2428,14,62,3
2429,119,62,4
2430,100,62,4
2431,12,62,2
2432,75,62,4
2433,132,62,1
2434,130,62,2
2435,166,62,4
2436,166,62,1
2437,157,62,4
2438,47,62,4
2439,21,62,5
2440,26,62,4
2441,95,62,4
2442,39,62,5
2443,122,62,2
2444,198,62,5
2445,40,62,4
2446,83,62,6
2447,130,62,3
2448,123,62,2
2449,177,62,6
2450,98,62,3
2451,18,62,2
2452,147,62,6
2453,21,62,5
2454,123,62,4
2455,51,62,3
2456,58,62,6
2457,113,62,6
2458,47,62,2
2459,93,62,2
2460,190,62,4
2461,132,62,6
2462,145,62,6
2463,157,62,3
2464,137,62,5
2465,182,62,4
2466,7,62,5
2467,161,62,6
2468,107,62,1
2469,26,62,3
2470,160,62,2
2471,72,62,4
2472,18,62,3
2473,157,62,3
2474,13,62,6
2475,132,62,4
2476,35,62,2
2477,46,62,2
2478,129,62,1
2479,49,62,2
2480,104,62,6
2481,126,62,4
2482,3,62,5
2483,77,62,3
2484,97,62,2
2485,127,62,1
2486,17,62,1
2487,88,62,6
2488,77,62,6
2489,55,62,6
2490,181,62,1
2491,195,62,4
2492,176,62,2
2493,107,62,5
2494,153,62,5
2495,153,62,5
2496,184,64,6
2497,84,64,4
2498,59,64,6
2499,138,64,4
2500,39,64,4
2501,170,64,5
2502,142,64,6
2503,83,64,5
2504,90,64,1
2505,136,64,6
2506,52,64,2
2507,121,64,2
2508,183,64,6
2509,93,64,5
2510,91,64,3
2511,68,64,6
2512,174,64,4
2513,179,64,5
2514,181,64,6
2515,73,64,2
2516,64,64,1
2517,150,64,4
2518,171,64,5
2519,28,64,1
2520,160,64,3
2521,101,64,1
2522,178,64,2
2523,131,64,3
2524,101,64,2
2525,15,64,4
2526,33,64,1
2527,66,64,2
2528,94,64,5
2529,7,64,3
2530,41,64,6
2531,161,64,1
2532,84,64,3
2533,32,64,5
2534,83,64,5
2535,39,64,3
2536,58,64,2
2537,1,64,5
2538,13,64,2
2539,82,64,5
2540,24,64,4
2541,194,64,5
2542,197,64,1
2543,196,64,3
2544,99,64,5
2545,13,64,2
2546,13,64,2
2547,124,65,5
2548,196,65,6
2549,179,65,1
2550,27,65,3
2551,72,65,3
2552,144,65,3
2553,131,65,3
2554,30,65,2
2555,87,65,5
2556,72,65,6
2557,40,65,3
2558,11,65,2
2559,68,65,1
2560,58,65,5
2561,187,65,6
2562,138,65,6
2563,180,65,3
2564,131,65,2
2565,181,65,6
2566,24,65,6
2567,158,65,4
2568,3,65,1
2569,147,65,4
2570,120,65,2
2571,197,65,5
2572,60,65,3
2573,164,65,5
2574,105,65,2
2575,178,65,1
2576,169,65,3
2577,78,65,6
2578,141,65,4
2579,12,65,5
2580,137,65,3
2581,110,65,1
2582,157,65,3
2583,105,65,6
2584,2,65,5
2585,159,65,1
2586,15,65,4
2587,28,65,3
2588,64,65,5
2589,87,65,1
2590,42,65,5
2591,151,65,5
2592,133,65,1
2593,39,65,3
2594,126,65,4
2595,16,65,2
2596,16,65,1
2597,81,65,5
2598,55,65,4
2599,197,65,4
2600,89,65,6
2601,146,65,2
2602,40,65,5
2603,161,65,5
2604,96,65,2
2605,167,65,5
2606,167,65,5
2607,18,67,1
2608,21,67,3
2609,39,67,3
2610,64,67,6
2611,199,67,1
2612,41,67,2
2613,96,67,1
2614,190,67,4
2615,197,67,4
2616,158,67,2
2617,102,67,6
2618,121,67,1
2619,131,67,2
2620,120,67,4
2621,102,67,5
2622,177,67,4
2623,101,67,2
2624,75,67,3
2625,199,67,1
2626,16,67,3
2627,70,67,1
2628,32,67,4
2629,50,67,5
2630,90,67,5
2631,127,67,2
2632,118,67,4
2633,165,67,4
2634,157,67,4
2635,189,67,5
2636,154,67,1
2637,3,67,6
2638,114,67,3
2639,166,67,3
2640,70,67,1
2641,141,67,4
2642,18,67,2
2643,140,67,2
2644,45,67,6
2645,68,67,3
2646,129,67,3
2647,168,67,6
2648,13,67,2
2649,131,67,3
2650,181,67,4
2651,79,67,2
2652,115,67,1
2653,41,67,1
2654,95,67,5
2655,16,67,6
2656,82,67,1
2657,157,67,6
2658,144,67,1
2659,52,67,4
2660,44,67,2
2661,120,67,6
2662,189,67,5
2663,124,67,4
2664,30,67,1
2665,62,67,5
2666,140,67,4
2667,190,67,1
2668,152,67,4
2669,100,67,3
2670,20,67,6
2671,24,67,1
2672,82,67,3
2673,82,67,3
2674,120,68,4
2675,143,68,3
2676,193,68,6
2677,178,68,5
2678,193,68,4
2679,2,68,5
2680,50,68,3
2681,79,68,2
2682,83,68,4
2683,35,68,2
2684,160,68,3
2685,91,68,6
2686,124,68,2
2687,193,68,6
2688,94,68,2
2689,114,68,5
2690,13,68,3
2691,99,68,6
2692,80,68,4
2693,99,68,3
2694,23,68,3
2695,196,68,4
2696,144,68,6
2697,124,68,5
2698,63,68,3
2699,147,68,2
2700,85,68,1
2701,104,68,5
2702,35,68,3
2703,172,68,2
2704,155,68,2
2705,178,68,1
2706,131,68,2
2707,98,68,2
2708,184,68,6
2709,89,68,6
2710,195,68,5
2711,167,68,5
2712,10,68,2
2713,20,68,1
2714,189,68,4
2715,23,68,3
2716,107,68,2
2717,157,68,2
2718,162,68,1
2719,67,68,3
2720,199,68,3
2721,104,68,1
2722,151,68,6
2723,25,68,6
2724,171,68,2
2725,58,68,2
2726,81,68,6
2727,150,68,2
2728,69,68,3
2729,140,68,2
2730,108,68,4
2731,198,68,6
2732,176,68,2
2733,134,68,1
2734,149,68,6
2735,72,68,5
2736,22,68,6
2737,86,68,5
2738,93,68,5
2739,140,68,3
2740,182,68,3
2741,182,68,3
2742,86,69,6
2743,182,69,2
2744,164,69,1
2745,180,69,4
2746,59,69,3
2747,191,69,4
2748,2,69,6
2749,93,69,6
2750,131,69,6
2751,142,69,5
2752,62,69,2
2753,129,69,2
2754,175,69,6
2755,31,69,1
2756,19,69,6
2757,105,69,2
2758,176,69,3
2759,180,69,6
2760,154,69,6
2761,194,69,2
2762,169,69,2
2763,149,69,4
2764,120,69,1
2765,197,69,4
2766,137,69,4
2767,33,69,2
2768,11,69,5
2769,50,69,1
2770,197,69,4
2771,130,69,3
2772,13,69,5
2773,28,69,3
2774,17,69,1
2775,149,69,2
2776,159,69,6
2777,111,69,5
2778,136,69,3
2779,103,69,1
2780,135,69,1
2781,45,69,1
2782,167,69,3
2783,144,69,1
2784,74,69,1
2785,36,69,3
2786,22,69,1
2787,107,69,2
2788,57,69,6
2789,120,69,5
2790,158,69,3
2791,52,69,5
2792,128,69,1
2793,39,69,3
2794,59,69,6
2795,176,69,4
2796,2,69,1
2797,48,69,1
2798,66,69,5
2799,200,69,6
2800,118,69,4
2801,171,69,6
2802,188,69,2
2803,85,69,4
2804,76,69,6
2805,91,69,2
2806,137,69,4
2807,137,69,4
2808,148,70,4
2809,118,70,2
2810,96,70,2
2811,62,70,4
2812,11,70,6
2813,11,70,1
2814,24,70,3
2815,170,70,4
2816,129,70,5
2817,65,70,2
2818,28,70,6
2819,177,70,5
2820,157,70,2
2821,87,70,5
2822,196,70,6
2823,170,70,2
2824,75,70,6
2825,51,70,1
2826,183,70,4
2827,12,70,2
2828,136,70,4
2829,15,70,2
2830,54,70,6
2831,60,70,2
2832,26,70,3
2833,94,70,1
2834,78,70,3
2835,146,70,2
2836,146,70,6
2837,93,70,4
2838,140,70,1
2839,154,70,2
2840,179,70,5
2841,189,70,4
2842,120,70,3
2843,118,70,3
2844,170,70,3
2845,53,70,2
2846,4,70,3
2847,134,70,6
2848,101,70,3
2849,153,70,2
2850,68,70,1
2851,90,70,6
2852,150,70,1
2853,200,70,4
2854,6,70,4
2855,11,70,2
2856,55,70,4
2857,71,70,1
2858,65,70,2
2859,112,70,1
2860,157,70,4
2861,192,70,6
2862,143,70,6
2863,60,70,5
2864,175,70,1
2865,24,70,2
2866,12,70,1
2867,34,70,5
2868,14,70,4
2869,2,70,5
2870,38,70,1
2871,124,70,4
2872,76,70,5
2873,118,70,5
2874,93,70,3
2875,116,70,4
2876,87,70,4
2877,166,70,1
2878,34,70,1
2879,123,70,3
2880,140,70,5
2881,165,70,2
2882,105,70,2
2883,56,70,1
2884,30,70,2
2885,30,70,2
2886,147,72,4
2887,88,72,2
2888,97,72,4
2889,55,72,4
2890,169,72,2
2891,192,72,3
2892,95,72,4
2893,37,72,4
2894,106,72,1
2895,32,72,6
2896,67,72,6
2897,34,72,1
2898,8,72,3
2899,128,72,6
2900,173,72,5
2901,136,72,2
2902,100,72,3
2903,1,72,5
2904,179,72,2
2905,48,72,2
2906,132,72,6
2907,183,72,2
2908,107,72,5
2909,64,72,5
2910,104,72,4
2911,151,72,6
2912,84,72,2
2913,101,72,6
2914,136,72,4
2915,113,72,3
2916,72,72,4
2917,161,72,2
2918,71,72,5
2919,6,72,4
2920,125,72,2
2921,37,72,2
2922,179,72,3
2923,146,72,5
2924,62,72,1
2925,135,72,3
2926,154,72,1
2927,131,72,4
2928,102,72,1
2929,29,72,2
2930,29,72,3
2931,199,72,1
2932,117,72,3
2933,192,72,4
2934,64,72,4
2935,106,72,6
2936,64,72,3
2937,138,72,2
2938,160,72,5
2939,5,72,4
2940,189,72,1
2941,63,72,6
2942,63,72,6
2943,6,74,1
2944,42,74,6
2945,83,74,1
2946,55,74,1
2947,64,74,2
2948,6,74,1
2949,9,74,4
2950,95,74,3
2951,111,74,2
2952,8,74,4
2953,124,74,6
2954,48,74,1
2955,19,74,2
2956,172,74,3
2957,63,74,6
2958,139,74,4
2959,78,74,1
2960,71,74,4
2961,177,74,1
2962,35,74,1
2963,91,74,2
2964,124,74,4
2965,19,74,2
2966,149,74,1
2967,136,74,2
2968,75,74,3
2969,161,74,4
2970,33,74,4
2971,38,74,5
2972,193,74,2
2973,190,74,3
2974,144,74,5
2975,141,74,6
2976,197,74,2
2977,194,74,1
2978,118,74,1
2979,115,74,3
2980,134,74,6
2981,93,74,5
2982,191,74,5
2983,100,74,5
2984,96,74,4
2985,138,74,5
2986,171,74,5
2987,48,74,6
2988,30,74,2
2989,175,74,1
2990,195,74,5
2991,193,74,1
2992,86,74,3
2993,169,74,4
2994,169,74,4
2995,65,75,2
2996,54,75,2
2997,67,75,6
2998,175,75,2
2999,53,75,3
3000,158,75,1
3001,4,75,5
3002,111,75,1
3003,103,75,3
3004,161,75,6
3005,96,75,3
3006,165,75,4
3007,46,75,1
3008,68,75,6
3009,22,75,3
3010,158,75,6
3011,18,75,4
3012,190,75,5
3013,186,75,1
3014,42,75,5
3015,175,75,3
3016,9,75,1
3017,47,75,2
3018,166,75,5
3019,138,75,1
3020,193,75,1
3021,163,75,4
3022,132,75,1
3023,130,75,5
3024,178,75,1
3025,54,75,4
3026,91,75,1
3027,104,75,3
3028,189,75,6
3029,74,75,6
3030,5,75,1
3031,14,75,6
3032,59,75,5
3033,36,75,3
3034,3,75,1
3035,35,75,3
3036,104,75,2
3037,169,75,6
3038,99,75,2
3039,182,75,2
3040,121,75,2
3041,122,75,6
3042,106,75,3
3043,70,75,2
3044,86,75,6
3045,144,75,2
3046,18,75,6
3047,160,75,6
3048,24,75,5
3049,71,75,4
3050,5,75,4
3051,56,75,3
3052,163,75,4
3053,94,75,1
3054,143,75,4
3055,13,75,4
3056,101,75,1
3057,125,75,4
3058,175,75,5
3059,9,75,3
3060,53,75,5
3061,30,75,4
3062,6,75,5
3063,7,75,2
3064,172,75,2
3065,77,75,5
3066,165,75,5
3067,99,75,3
3068,102,75,2
3069,151,75,3
3070,151,75,3
3071,23,76,5
3072,111,76,2
3073,12,76,6
3074,167,76,1
3075,159,76,1
3076,110,76,1
3077,38,76,4
3078,112,76,2
3079,10,76,2
3080,132,76,5
3081,120,76,5
3082,70,76,4
3083,120,76,5
3084,58,76,4
3085,77,76,5
3086,128,76,2
3087,97,76,2
3088,16,76,4
3089,149,76,4
3090,18,76,3
3091,74,76,4
3092,194,76,2
3093,151,76,5
3094,143,76,2
3095,87,76,2
3096,111,76,3
3097,22,76,1
3098,81,76,4
3099,192,76,6
3100,174,76,5
3101,86,76,5
3102,124,76,3
3103,85,76,5
3104,49,76,1
3105,117,76,3
3106,160,76,4
3107,36,76,2
3108,11,76,5
3109,36,76,2
3110,158,76,1
3111,48,76,3
3112,91,76,2
3113,70,76,3
3114,70,76,3
3115,101,77,6
3116,117,77,3
3117,64,77,1
3118,125,77,6
3119,3,77,4
3120,154,77,4
3121,127,77,4
3122,96,77,3
3123,168,77,1
3124,102,77,5
3125,100,77,1
3126,70,77,6
3127,61,77,2
3128,197,77,2
3129,178,77,4
3130,26,77,5
3131,172,77,2
3132,35,77,5
3133,92,77,1
3134,139,77,6
3135,50,77,4
3136,33,77,3
3137,184,77,1
3138,170,77,6
3139,141,77,6
3140,29,77,1
3141,13,77,6
3142,143,77,1
3143,101,77,5
3144,173,77,5
3145,149,77,3
3146,183,77,3
3147,22,77,1
3148,29,77,1
3149,51,77,4
3150,104,77,4
3151,53,77,4
3152,19,77,4
3153,118,77,1
3154,59,77,6
3155,150,77,1
3156,65,77,3
3157,60,77,2
3158,65,77,2
3159,172,77,3
3160,155,77,2
3161,87,77,3
3162,190,77,4
3163,190,77,4
3164,17,78,6
3165,77,78,3
3166,82,78,5
3167,39,78,4
3168,146,78,3
3169,70,78,5
3170,3,78,5
3171,147,78,2
3172,73,78,2
3173,35,78,3
3174,17,78,1
3175,22,78,1
3176,90,78,2
3177,147,78,4
3178,39,78,2
3179,58,78,6
3180,149,78,1
3181,61,78,6
3182,55,78,3
3183,196,78,4
3184,132,78,1
3185,20,78,1
3186,122,78,5
3187,75,78,6
3188,121,78,6
3189,130,78,2
3190,70,78,2
3191,47,78,5
3192,170,78,6
3193,142,78,6
3194,95,78,2
3195,156,78,5
3196,39,78,6
3197,112,78,6
3198,136,78,6
3199,86,78,3
3200,192,78,5
3201,153,78,6
3202,120,78,6
3203,141,78,3
3204,104,78,2
3205,126,78,1
3206,64,78,6
3207,128,78,1
3208,22,78,3
3209,156,78,1
3210,41,78,2
3211,59,78,6
3212,169,78,1
3213,162,78,5
3214,200,78,4
3215,154,78,4
3216,169,78,6
3217,75,78,6
3218,12,78,3
3219,69,78,1
3220,115,78,5
3221,19,78,6
3222,156,78,1
3223,132,78,4
